Channel:	9	SampleRate:	1000	Resolution:	24	Notch:	60Hz			
18:23:11.3974	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.3974	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4024	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4024	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4024	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4024	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4086	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4136	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4136	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4136	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4146	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4325	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4325	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4325	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4325	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4386	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4386	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4386	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4782	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4846	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4846	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4846	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4846	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4896	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4896	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4906	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4906	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4945	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4956	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4956	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.4956	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5006	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5026	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5026	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5026	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5441	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5441	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5441	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.5973	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6033	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6033	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6033	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6033	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6092	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6092	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6092	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6092	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6147	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6157	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6157	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6157	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6215	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6285	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6285	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6285	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6285	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6344	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6344	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6487	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6487	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6533	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6533	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6533	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6533	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6565	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6565	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6565	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6565	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6623	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6623	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6623	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6623	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6643	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6643	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6728	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6738	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6771	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6771	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6771	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6771	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6831	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6831	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6986	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.6986	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7099	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7099	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7109	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7109	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7162	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7162	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7162	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7340	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7391	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7391	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7391	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7589	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7631	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.7631	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8129	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8129	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8179	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8179	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8179	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8179	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8238	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8238	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8238	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8238	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8294	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8294	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8294	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8294	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8348	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8348	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8348	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8348	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8410	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8410	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8410	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8410	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8460	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8460	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8460	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8460	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8520	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8633	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8633	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8643	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8698	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8747	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8757	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8757	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8757	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8814	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8814	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8814	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8814	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8872	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8933	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8933	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8933	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8988	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8988	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8988	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.8988	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9296	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9296	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9296	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9296	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9353	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9353	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9353	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9353	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9413	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9413	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9428	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9428	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9478	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9488	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9677	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:11.9677	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:12.0245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:12.0245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:12.0245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:12.0245	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:12.0296	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:12.0296	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
